Time (secs),Control variable
3.082862138748169,0.020956039428710938
3.103602170944214,0.019583940505981445
3.124664545059204,0.01889801025390625
3.145064115524292,0.017525911331176758
3.165530204772949,0.017525911331176758
3.1859517097473145,0.014781951904296875
3.20627498626709,0.013409852981567383
3.2268307209014893,0.012037992477416992
3.247777223587036,0.009979963302612305
3.2684481143951416,0.009979963302612305
3.289077043533325,0.008607864379882812
3.309521436691284,0.007236003875732422
3.3298556804656982,0.007236003875732422
3.3502938747406006,0.00586390495300293
3.3709285259246826,0.004492044448852539
3.3913557529449463,0.004492044448852539
3.4117095470428467,0.003119945526123047
3.4321415424346924,0.004492044448852539
3.4525229930877686,0.003119945526123047
3.473001718521118,0.018211841583251953
3.4934122562408447,0.018211841583251953
3.513726234436035,0.017525911331176758
3.5339977741241455,0.017525911331176758
3.5546116828918457,0.016839981079101562
3.5752835273742676,0.016154050827026367
3.595853567123413,0
3.61622953414917,0.013409852981567383
3.637115955352783,0.013409852981567383
3.6576297283172607,0.012037992477416992
3.677942991256714,0.0106658935546875
3.6985530853271484,0.00929403305053711
3.7194440364837646,0.00929403305053711
3.7402443885803223,0.00929403305053711
3.761143445968628,0.008607864379882812
3.7815582752227783,0.007236003875732422
3.801957130432129,0.007236003875732422
3.8225884437561035,0.00586390495300293
3.84348464012146,0.00586390495300293
3.8644859790802,0.00586390495300293
3.885833978652954,0.00586390495300293
3.90632700920105,0.004492044448852539
3.926908016204834,0.003119945526123047
3.947859048843384,0.003119945526123047
3.968662977218628,0.003119945526123047
3.9891581535339355,0.003119945526123047
4.009482383728027,0.003119945526123047
4.030664443969727,0.018211841583251953
4.051344871520996,0.017525911331176758
4.072705268859863,0.017525911331176758
4.093161106109619,0.016154050827026367
4.113538503646851,0.014781951904296875
4.134089231491089,0.016154050827026367
4.154331922531128,0.014781951904296875
4.174643278121948,0.013409852981567383
4.194971323013306,0
4.215287923812866,0.012037992477416992
4.236122131347656,0
4.256563186645508,0
4.276755332946777,0
4.297039270401001,0
4.317408800125122,0
4.337788343429565,0
4.358328580856323,0
4.3787665367126465,0
4.3992626667022705,0
4.420056581497192,0
4.440427541732788,0
4.461109638214111,0
4.481562376022339,0
4.5018932819366455,0
4.52212119102478,0
4.542597532272339,0
4.562994718551636,0
4.583793878555298,0
4.604383230209351,0
4.624650239944458,0
4.644969940185547,0
4.665326833724976,0
4.685629606246948,0
4.7060487270355225,0
4.7265636920928955,0
4.746933937072754,0
4.767651796340942,0
4.788028240203857,0
4.80876898765564,0
4.829184532165527,0
4.849484443664551,0
4.869900465011597,0
4.890495300292969,0
4.910898685455322,0
4.931254148483276,0
4.951910972595215,0
4.972314119338989,0
4.997387647628784,0
5.017851114273071,0
5.038256645202637,0
5.058680295944214,0
5.07928204536438,0
5.100168943405151,0
5.120836019515991,0
5.141168594360352,0
5.161508321762085,0
5.182026386260986,0
5.202492952346802,0
5.223164796829224,0
5.244116306304932,0
5.264370918273926,0
5.285028457641602,0
5.305436849594116,0
5.325883150100708,0
5.346176385879517,0
5.366643190383911,0
5.386933088302612,0
5.407713890075684,0
5.42800498008728,0
5.449036598205566,0
5.469554424285889,0
5.4901041984558105,0
5.510628938674927,0
5.530987501144409,0
5.551336050033569,0
5.571869611740112,0
5.601632118225098,0
5.622342348098755,0
5.642695188522339,0
5.66294002532959,0
5.68326997756958,0
5.7035675048828125,0
5.730533123016357,0
5.750813961029053,0
5.781357765197754,0
5.80159592628479,0
5.825624704360962,0
5.845945596694946,0
5.866215705871582,0
5.886513948440552,0
5.906810522079468,0
5.927593231201172,0
5.948506593704224,0
5.9687583446502686,0
5.989107370376587,0
6.017347097396851,0
6.037821054458618,0
6.058258771896362,0
6.078552722930908,0
6.099374771118164,0
6.120046138763428,0
6.141190767288208,0
6.161672353744507,0
6.183091640472412,0
6.203779697418213,0
6.224316596984863,0
6.244642019271851,0
6.265730142593384,0
6.286156177520752,0
6.306514263153076,0
6.3271095752716064,0
6.348149061203003,0
6.369222640991211,0
6.389678716659546,0
6.410045146942139,0
6.4304234981536865,0
6.451024055480957,0
6.4720494747161865,0
6.492360830307007,0
6.5126402378082275,0
6.532895565032959,0
6.553169012069702,0
6.5734453201293945,0
6.593791961669922,0
6.614101409912109,0
6.634624481201172,0
6.654879808425903,0
6.67519736289978,0
6.695566177368164,0
6.716418981552124,0
6.736674070358276,0
6.757009506225586,0
6.777734994888306,0
6.798270225524902,0
6.818594694137573,0
6.839044094085693,0
6.859608173370361,0
6.880235195159912,0
6.90119194984436,0
6.921715974807739,0
6.94206428527832,0
6.962414026260376,0
6.983868598937988,0
7.004501104354858,0
7.028069496154785,0
7.049408197402954,0
7.069695711135864,0
7.090205669403076,0
7.11082124710083,0
7.132593870162964,0
7.152864933013916,0
7.173238515853882,0
7.193711996078491,0
7.213982105255127,0
7.234532356262207,0
7.255289316177368,0
7.276018142700195,0
7.296587228775024,0
7.317017078399658,0
7.3373987674713135,0
7.357943296432495,0
7.378309726715088,0
7.39889931678772,0
7.41959023475647,0
7.4402916431427,0
7.460754632949829,0
7.4811060428619385,0
7.501468896865845,0
7.521857976913452,0
7.542253494262695,0
7.562540531158447,0
7.583187818527222,0
7.60378360748291,0
7.6252501010894775,0
7.645735740661621,0
7.6662561893463135,0
7.686953544616699,0
7.707399606704712,0
7.728227138519287,0
7.748880624771118,0
7.769206523895264,0
7.789812803268433,0
7.810405015945435,0
7.830797433853149,0
7.851168870925903,0
7.871820449829102,0
7.892434358596802,0
7.913114547729492,0
7.933582067489624,0
7.953866720199585,0
7.97441840171814,0
7.994922399520874,0
8.015254974365234,0
8.03569507598877,0
8.05594778060913,0
8.0764319896698,0
8.09696078300476,0
8.117681503295898,0
8.1380615234375,0
8.158345222473145,0
8.17870044708252,0
8.19926643371582,0
8.21979832649231,0
8.24023962020874,0
8.260899066925049,0
8.281508922576904,0
8.301798820495605,0
8.322115898132324,0
8.342869758605957,0
8.363380193710327,0
8.384782075881958,0
8.405112743377686,0
8.425622940063477,0
8.445943832397461,0
8.466354131698608,0
8.48665189743042,0
8.507439374923706,0
8.528087139129639,0
8.548893690109253,0
8.569212436676025,0
8.59699296951294,0
8.617336988449097,0
8.637562990188599,0
8.660694122314453,0
8.681714534759521,0
8.70199465751648,0
8.722332239151001,0
8.742943048477173,0
8.763211250305176,0
8.789027214050293,0
8.812105655670166,0
8.836692094802856,0
8.857631921768188,0
8.878793954849243,0
8.900693655014038,0
8.92097544670105,0
8.941301107406616,0
8.961538553237915,0
8.981940746307373,0
9.002660989761353,0
9.023000001907349,0
9.043365955352783,0
9.063982725143433,0
9.084567785263062,0
9.105133771896362,0
9.125549793243408,0
9.14606761932373,0
9.166623830795288,0
9.187130212783813,0
9.207496643066406,0
9.227986812591553,0
9.248409271240234,0
9.269185781478882,0
9.289551973342896,0
9.309925079345703,0
9.330291509628296,0
9.350802421569824,0
9.371232509613037,0
9.391883850097656,0
9.4121994972229,0
9.432579278945923,0
9.452847480773926,0
9.473105907440186,0
9.493487358093262,0
9.514173984527588,0
9.53469705581665,0
9.555515050888062,0
9.57593059539795,0
9.596254587173462,0
9.617522239685059,0
9.638105154037476,0
9.658397436141968,0
9.678778648376465,0
9.699088335037231,0
9.722990989685059,0
9.743887424468994,0
9.76494550704956,0
9.785259485244751,0
9.805594205856323,0
9.82616138458252,0
9.846472978591919,0
9.867297649383545,0
9.888399362564087,0
9.908677101135254,0
9.929041862487793,0
9.949589014053345,0
9.969974756240845,0
9.990439176559448,0
10.010971784591675,0
