Time (secs),Control variable
2.879791736602783,0.4227395207735112
2.9002254009246826,0
2.9211032390594482,0
2.942023992538452,0
2.9627416133880615,0
2.9831883907318115,0
3.003645658493042,0
3.0240321159362793,0
3.0443003177642822,0
3.064988851547241,0
3.085639476776123,0
3.1059017181396484,0
3.126840353012085,0
3.147721767425537,0
3.168185234069824,0
3.1890079975128174,0
3.2106237411499023,0
3.2309844493865967,0
3.251399517059326,0
3.2717432975769043,0
3.2925467491149902,0
3.3135626316070557,0
3.3341832160949707,0
3.354731559753418,0
3.3754684925079346,0
3.395897626876831,0
3.416335105895996,0
3.4373226165771484,0
3.458069086074829,0
3.47878360748291,0
3.499613046646118,0
3.5206215381622314,0
3.5415868759155273,0
3.562041997909546,0
3.58349347114563,0
3.605539560317993,0
3.626138210296631,0
3.646782159805298,0
3.6675567626953125,0
3.688638210296631,0
3.710785388946533,0
3.7313649654388428,0
3.7521488666534424,0
3.772702932357788,0
3.793860912322998,0
3.814851999282837,0
3.8355000019073486,0
3.856069803237915,0
3.8765714168548584,0
3.8976073265075684,0
3.919689893722534,0
3.940826654434204,0
3.961456537246704,0
3.982516288757324,0
4.003482103347778,0
4.024907827377319,0
4.045478105545044,0
4.0671446323394775,0
4.0880327224731445,0
4.108614444732666,0
4.129311800003052,0
4.150067090988159,0
4.171260833740234,0
4.192438364028931,0
4.212696313858032,0
4.233183860778809,0
4.25344705581665,0
4.273669719696045,0
4.293870687484741,0
4.314103603363037,0
4.334341764450073,0
4.354583978652954,0
4.3747851848602295,0
4.395019292831421,0
4.4153666496276855,0
4.435572147369385,0
4.45585036277771,0
4.476038932800293,0
4.496620178222656,0
4.516881465911865,0
4.537576913833618,0
4.558465242385864,0
4.5787672996521,0
4.599089622497559,0
4.619359254837036,0
4.6395583152771,0
4.659749746322632,0
4.680354833602905,0
4.700738906860352,0
4.722491025924683,0
4.74391770362854,0
4.764500141143799,0
4.784861087799072,0
4.805514812469482,0
4.82691216468811,0
4.847968578338623,0
4.8686158657073975,0
4.889512062072754,0
4.910732269287109,0
4.933142423629761,0
4.954100847244263,0
4.975353002548218,0
4.99618935585022,0
5.016901254653931,0
5.038175344467163,0
5.058943510055542,0
5.080076456069946,0
5.101061820983887,0
5.123572111129761,0
5.144095420837402,0
5.165067434310913,0
5.187381744384766,0
5.209797143936157,0
5.230375289916992,0
5.25080680847168,0
5.271283388137817,0
5.292302131652832,0
5.313078165054321,0
5.333991289138794,0
5.355558156967163,0
5.37602162361145,0
5.396588563919067,0
5.418468475341797,0
5.439549684524536,0
5.46022891998291,0
5.480652809143066,0
5.501629114151001,0
5.522795915603638,0
5.544232606887817,0
5.5647337436676025,0
5.5855872631073,0
5.606717348098755,0
5.627314805984497,0
5.6480042934417725,0
5.668733596801758,0
5.689904689788818,0
5.710190773010254,0
5.7305707931518555,0
5.751070976257324,0
5.7714385986328125,0
5.791708707809448,0
5.8120458126068115,0
5.8326897621154785,0
5.85369610786438,0
5.87458610534668,0
5.895331382751465,0
5.9157586097717285,0
5.936312198638916,0
5.957111835479736,0
5.979499816894531,0
6.000349998474121,0
6.020997762680054,0
6.041302680969238,0
6.06183385848999,0
6.082510948181152,0
6.103387355804443,0
6.12444281578064,0
6.145325660705566,0
6.166418075561523,0
6.187772035598755,0
6.20911979675293,0
6.231837749481201,0
6.253079414367676,0
6.2737767696380615,0
6.2953245639801025,0
6.31716251373291,0
6.33816385269165,0
6.359042167663574,0
6.379759788513184,0
6.400465965270996,0
6.421641111373901,0
6.442476272583008,0
6.46352744102478,0
6.484058618545532,0
6.504725456237793,0
6.525710582733154,0
6.546536445617676,0
6.56767201423645,0
6.588467836380005,0
6.609615325927734,0
6.630463361740112,0
6.65181565284729,0
6.67279577255249,0
6.6939537525177,0
6.714541435241699,0
6.7355194091796875,0
6.755941867828369,0
6.776533126831055,0
6.797857046127319,0
6.818946838378906,0
6.839808702468872,0
6.860178232192993,0
6.881123304367065,0
6.902239084243774,0
6.923429489135742,0
6.9441492557525635,0
6.96522331237793,0
6.98615288734436,0
7.007520914077759,0
7.028383731842041,0
7.049252271652222,0
7.069891452789307,0
7.090704917907715,0
7.111609220504761,0
7.132308721542358,0
7.152933359146118,0
7.174114942550659,0
7.194654941558838,0
7.214946985244751,0
7.235296249389648,0
7.2556328773498535,0
7.2759034633636475,0
7.296189069747925,0
7.316380739212036,0
7.336704254150391,0
7.356950998306274,0
7.377141237258911,0
7.397367238998413,0
7.417610168457031,0
7.437862873077393,0
7.4580793380737305,0
7.478250980377197,0
7.499423503875732,0
7.519662857055664,0
7.543048143386841,0
7.563410520553589,0
7.583703279495239,0
7.604070663452148,0
7.624720335006714,0
7.645002126693726,0
7.665882349014282,0
7.6878721714019775,0
7.708360433578491,0
7.728909015655518,0
7.749882221221924,0
7.770310640335083,0
7.7913126945495605,0
7.811913967132568,0
7.832807540893555,0
7.853744029998779,0
7.875482559204102,0
7.896206378936768,0
7.917443037033081,0
7.93854832649231,0
7.959741115570068,0
7.9802069664001465,0
8.000746488571167,0
8.021684646606445,0
8.042558670043945,0
8.063443183898926,0
8.084237575531006,0
8.105116844177246,0
8.126368284225464,0
8.14712643623352,0
8.169340133666992,0
8.190236330032349,0
8.21100640296936,0
8.23169469833374,0
8.252440214157104,0
8.273142576217651,0
8.294029951095581,0
8.315680742263794,0
8.336157321929932,0
8.356507539749146,0
8.377248525619507,0
8.398276329040527,0
8.419499397277832,0
8.440137386322021,0
8.46051025390625,0
8.481424331665039,0
8.502729892730713,0
8.523972034454346,0
8.544761657714844,0
8.565852165222168,0
8.587056398391724,0
8.6072838306427,0
8.62813138961792,0
8.648772716522217,0
8.669756174087524,0
8.690908908843994,0
8.711607456207275,0
8.732078552246094,0
8.75313925743103,0
8.774462938308716,0
8.795218467712402,0
8.81565260887146,0
8.836376667022705,0
8.857358694076538,0
8.87854290008545,0
8.899197340011597,0
8.920145511627197,0
8.94120454788208,0
8.963541269302368,0
8.984699964523315,0
9.00605320930481,0
9.02677059173584,0
9.047069549560547,0
9.06741976737976,0
9.087989091873169,0
9.11052417755127,0
9.13216257095337,0
9.15281891822815,0
9.173511266708374,0
9.194440603256226,0
9.21944785118103,0
9.24040961265564,0
9.261176109313965,0
9.282158851623535,0
9.303115367889404,0
9.32489275932312,0
9.346819639205933,0
9.367963790893555,0
9.388880014419556,0
9.409900665283203,0
9.430532932281494,0
9.451493263244629,0
9.472160816192627,0
9.492713689804077,0
9.5132896900177,0
9.533807754516602,0
9.554870367050171,0
9.576571702957153,0
9.597233057022095,0
9.618342876434326,0
9.63936471939087,0
9.659879446029663,0
9.681109428405762,0
9.702449798583984,0
9.723133563995361,0
9.743659257888794,0
9.764436960220337,0
9.785215139389038,0
9.80690336227417,0
9.828904390335083,0
9.850082397460938,0
9.870921611785889,0
9.892168045043945,0
9.913068771362305,0
9.934265851974487,0
9.954829216003418,0
9.97512674331665,0
9.995481967926025,0
10.016158819198608,0
