Time (secs),Control variable
4.177903175354004,0
4.198198080062866,0
4.218432664871216,0
4.239446401596069,0
4.259937286376953,0
4.280390024185181,0
4.3009138107299805,0
4.321310520172119,0
4.341602087020874,0
4.361902713775635,0
4.382197141647339,0
4.404834032058716,0
4.425154447555542,0
4.445662498474121,0
4.465942859649658,0
4.486268043518066,0
4.506777286529541,0
4.527060031890869,0
4.547369480133057,0
4.567688703536987,0
4.588056325912476,0
4.608454704284668,0
4.628729343414307,0
4.649024248123169,0
4.669451475143433,0
4.690331935882568,0
4.710856199264526,0
4.731399059295654,0
4.751847743988037,0
4.772218942642212,0
4.792731761932373,0
4.813447713851929,0
4.8338518142700195,0
4.854978322982788,0
4.875495195388794,0
4.896007299423218,0
4.916374444961548,0
4.9370458126068115,0
4.957714557647705,0
4.978583812713623,0
4.999107837677002,0
5.0195746421813965,0
5.039901971817017,0
5.06022834777832,0
5.080801725387573,0
5.101510047912598,0
5.122405529022217,0
5.143484592437744,0
5.163814306259155,0
5.184291839599609,0
5.20482611656189,0
5.2253313064575195,0
5.2456443309783936,0
5.266108274459839,0
5.286550283432007,0
5.3068506717681885,0
5.3271379470825195,0
5.3474907875061035,0
5.367769002914429,0
5.388170957565308,0
5.40871262550354,0
5.42930269241333,0
5.449830770492554,0
5.470561981201172,0
5.4917566776275635,0
5.512160539627075,0
5.532636880874634,0
5.553462028503418,0
5.574172019958496,0
5.594632625579834,0
5.615070104598999,0
5.635650873184204,0
5.655888795852661,0
5.676102638244629,0
5.696591138839722,0
5.718861103057861,0
5.739140748977661,0
5.759743928909302,0
5.779992341995239,0
5.800340175628662,0
5.8209755420684814,0
5.841753721237183,0
5.862236976623535,0
5.8827550411224365,0
5.903091669082642,0
5.923343658447266,0
5.943695545196533,0
5.9639973640441895,0
5.984628438949585,0
6.005991220474243,0
6.026845693588257,0
6.0475075244903564,0
6.067861795425415,0
6.088355779647827,0
6.109022617340088,0
6.129702568054199,0
6.150109767913818,0
6.171291828155518,0
6.191734552383423,0
6.212088108062744,0
6.2324371337890625,0
6.253207683563232,0
6.274144411087036,0
6.2949912548065186,0
6.315632104873657,0
6.336160182952881,0
6.356489896774292,0
6.376860857009888,0
6.397632360458374,0
6.418088674545288,0
6.438510894775391,0
6.459573984146118,0
6.48012375831604,0
6.500500202178955,0
6.521306276321411,0
6.5417821407318115,0
6.5626044273376465,0
6.58312463760376,0
6.6036553382873535,0
6.625580787658691,0
6.645913600921631,0
6.6661903858184814,0
6.687010049819946,0
6.707834720611572,0
6.7285754680633545,0
6.7488298416137695,0
6.769607782363892,0
6.790468215942383,0
6.81151556968689,0
6.832044363021851,0
6.852666854858398,0
6.873172760009766,0
6.893628358840942,0
6.914036512374878,0
6.9345433712005615,0
6.955054044723511,0
6.975616455078125,0
6.996098041534424,0
7.016539573669434,0
7.03711462020874,0
7.057635545730591,0
7.077902793884277,0
7.098294258117676,0
7.118541955947876,0
7.139238357543945,0
7.159746408462524,0
7.180042505264282,0
7.200330972671509,0
7.2207255363464355,0
7.241457462310791,0
7.2621986865997314,0
7.283324718475342,0
7.303760051727295,0
7.325011968612671,0
7.345279932022095,0
7.3657824993133545,0
7.386125326156616,0
7.406621694564819,0
7.4277098178863525,0
7.448003768920898,0
7.468314170837402,0
7.488754034042358,0
7.5092079639434814,0
7.53058385848999,0
7.55085563659668,0
7.5713183879852295,0
7.591585397720337,0
7.611871719360352,0
7.632141351699829,0
7.654718637466431,0
7.6749467849731445,0
7.6951634883880615,0
7.715390682220459,0
7.735715389251709,0
7.756019830703735,0
7.776576519012451,0
7.797184467315674,0
7.817524433135986,0
7.83804178237915,0
7.859199285507202,0
7.879613161087036,0
7.89996337890625,0
7.920437574386597,0
7.940755367279053,0
7.961352109909058,0
7.981593370437622,0
8.00228762626648,0
8.023401498794556,0
8.043794870376587,0
8.064136266708374,0
8.084536790847778,0
8.104916095733643,0
8.125459671020508,0
8.146198987960815,0
8.166666746139526,0
8.187060356140137,0
8.207469940185547,0
8.227862119674683,0
8.248231410980225,0
8.268614530563354,0
8.28941559791565,0
8.310284852981567,0
8.33108901977539,0
8.351394176483154,0
8.371771574020386,0
8.392179727554321,0
8.41287088394165,0
8.433246374130249,0
8.454167604446411,0
8.475211381912231,0
8.49574899673462,0
8.51629114151001,0
8.536840915679932,0
8.55732774734497,0
8.578078269958496,0
8.598470687866211,0
8.619247436523438,0
8.639728784561157,0
8.65995717048645,0
8.680329084396362,0
8.701012372970581,0
8.721742153167725,0
8.742066860198975,0
8.763123750686646,0
8.783549308776855,0
8.803960084915161,0
8.824508666992188,0
8.845215559005737,0
8.865448474884033,0
8.886133193969727,0
8.906929016113281,0
8.92788577079773,0
8.948277711868286,0
8.968794107437134,0
8.98951005935669,0
9.00984525680542,0
9.030693292617798,0
9.05117154121399,0
9.071423768997192,0
9.091690301895142,0
9.112038850784302,0
9.132529020309448,0
9.153339147567749,0
9.174290180206299,0
9.194783210754395,0
9.215324878692627,0
9.23577332496643,0
9.256198406219482,0
9.276639699935913,0
9.297147750854492,0
9.317387342453003,0
9.33803105354309,0
9.358291387557983,0
9.379036903381348,0
9.399482727050781,0
9.419874429702759,0
9.440215110778809,0
9.460663795471191,0
9.481187582015991,0
9.501437425613403,0
9.522488355636597,0
9.543010950088501,0
9.56333589553833,0
9.58382272720337,0
9.604310035705566,0
9.62473440170288,0
9.645149946212769,0
9.665757656097412,0
9.686280250549316,0
9.706607818603516,0
9.727605819702148,0
9.747943639755249,0
9.768270015716553,0
9.788909196853638,0
9.809664249420166,0
9.830404996871948,0
9.851176977157593,0
9.871592044830322,0
9.892015218734741,0
9.912495851516724,0
9.932994604110718,0
9.95380425453186,0
9.974754333496094,0
9.995654344558716,0
10.016178131103516,0
