Time (secs),Control variable
0.0009765625,1
0.022040605545043945,1
0.0437166690826416,1
0.06473731994628906,1
0.08643388748168945,1
0.10707283020019531,1
0.12816429138183594,1
0.14872241020202637,1
0.16948628425598145,1
0.1899116039276123,1
0.21100139617919922,1
0.23139739036560059,1
0.2520253658294678,1
0.2728233337402344,1
0.2937195301055908,1
0.3149430751800537,1
0.3364405632019043,1
0.3576226234436035,1
0.38018345832824707,1
0.40120410919189453,1
0.4217050075531006,1
0.44217920303344727,1
0.46259069442749023,1
0.48302173614501953,1
0.5032956600189209,1
0.5235354900360107,1
0.5437695980072021,1
0.5640232563018799,1
0.5862729549407959,1
0.6121225357055664,1
0.6323652267456055,1
0.6540913581848145,1
0.6744065284729004,1
0.6947934627532959,1
0.715087890625,1
0.7358353137969971,1
0.7566070556640625,1
0.7769019603729248,1
0.7979755401611328,1
0.818915605545044,1
0.8394615650177002,1
0.8602588176727295,1
0.8805480003356934,1
0.9009726047515869,1
0.9214398860931396,1
0.9426145553588867,1
0.9629678726196289,1
0.9833624362945557,1
1.0038666725158691,1
1.024263858795166,1
1.0445857048034668,0.9889644156077007
1.064958095550537,0.9261615966770241
1.085301160812378,0.9247118435745256
1.105623722076416,0.8805723043457321
1.1260976791381836,0.8692625357140329
1.1463603973388672,0.8479724004766801
1.166752815246582,0.8264644476196955
1.1871719360351562,0.8069021475557437
1.2074975967407227,0.7873007812233633
1.2281248569488525,0.7684841028051542
1.2483711242675781,0.7476103281286125
1.2686948776245117,0.7265030615951608
1.2896533012390137,0.70762563975626
1.3109130859375,0.6868598365158168
1.331162691116333,0.6683401863244063
1.3514111042022705,0.6523610713338851
1.3720934391021729,0.6342045682524254
1.3923978805541992,0.6159227565203095
1.4127774238586426,0.6244336843012182
1.4333326816558838,0.5915130344732746
1.4537715911865234,0.5763820093686519
1.474339485168457,0.5595012010772833
1.4946775436401367,0.5423333593215539
1.515035629272461,0.5029335350118875
1.5356566905975342,0.5236361744936615
1.5560734272003174,0.49758548972245636
1.5767405033111572,0.483843887672369
1.5977416038513184,0.46667476645604544
1.618140459060669,0.42990915897501203
1.6384789943695068,0.4535730828891218
1.659120798110962,0.40598211488107644
1.6795032024383545,0.4013490835879001
1.6999163627624512,0.3900173968324672
1.720301866531372,0.4005823501599357
1.7408459186553955,0.35283212628384825
1.7613353729248047,0.35453853350206793
1.782179832458496,0.34238911020715107
1.806251049041748,0.3113552140964136
1.8266291618347168,0.3081608205202324
1.8470637798309326,0.2989095281070304
1.867690086364746,0.2887131569447107
1.8883087635040283,0.28044923695738233
1.9086146354675293,0.24756608818950782
1.9295783042907715,0.27436871116317374
1.949995517730713,0.23272013199952776
1.9703569412231445,0.2569725610082619
1.9927794933319092,0.2398414870339173
2.013472557067871,0.21131037372000705
2.0337789058685303,0.21237925917096673
2.05435848236084,0.2296165097072991
2.07494854927063,0.1896087476180399
2.0955617427825928,0.21522169146940354
2.1159961223602295,0.17663982928213023
2.1368887424468994,0.1826563834218688
2.157217025756836,0.20032318126756912
2.178212881088257,0.1821943288265648
2.198625087738037,0.15140568208136423
2.219036817550659,0.1634409364916057
2.2396135330200195,0.17661626030989452
2.2601757049560547,0.16044951650577688
2.280587673187256,0.15576646845630593
2.301348924636841,0.12545034388600942
2.3221399784088135,0.1579502742248912
2.3424808979034424,0.14337836735391288
2.3628580570220947,0.13875844305520232
2.383179187774658,0.13360856933507853
2.403545618057251,0.12898452267024244
2.4240880012512207,0.1243989934557862
2.4444663524627686,0.12279564152076991
2.464808702468872,0.11867429893637355
2.4853320121765137,0.10799058214574724
2.5057458877563477,0.10799058214574724
2.5265092849731445,0.10355001196660525
2.5468528270721436,0.10015878391891697
2.567185401916504,0.09961513600812957
2.58760666847229,0.0965465473501102
2.6082358360290527,0.09095853663196792
2.6285650730133057,0.08780351113964373
2.649444580078125,0.08530522750350655
2.669724941253662,0.0851966138629939
2.690812349319458,0.08270806402268577
2.711127758026123,0.07751193553507271
2.7316648960113525,0.0749613146664195
2.7521438598632812,0.07289097952459152
2.7726030349731445,0.0713287781698822
2.7933576107025146,0.06828921368615182
2.814297914505005,0.0647334317541909
2.8347349166870117,0.06360807020451764
2.855290174484253,0.040221965920346096
2.875683307647705,0.04868838424762323
2.8963711261749268,0.06892215896267045
2.9168012142181396,0.05792524420664141
2.9371635913848877,0.05588080967376516
2.9582643508911133,0.07543267417231173
2.9787468910217285,0.041234724192945424
2.9989871978759766,0.050720895083902116
3.019625425338745,0.04920583697818154
3.040346622467041,0.04464026903106442
3.0611257553100586,0.04458467483890892
3.0822412967681885,0.042067872789735936
3.1028239727020264,0.03894242888776246
3.1233174800872803,0.037372327618366744
3.1440253257751465,0.013098864804146796
3.164830446243286,0.022975838765309998
3.1852710247039795,0.04275624797305622
3.205594539642334,0.03372448682785034
3.226041555404663,0.02965383957755553
3.246307134628296,0.03166651725769043
3.266645908355713,0.030645871462877897
3.286940336227417,0.028085573261133732
3.3073792457580566,0.029608547687530518
3.327618360519409,0.02654085653145415
3.347963333129883,0.026023952031023402
3.3685200214385986,0.025004362653704475
3.3893520832061768,0.02499934636042648
3.4096884727478027,0.02344736366935263
3.4308600425720215,0.02246494699480398
3.4513602256774902,0.021401573473276522
3.471755266189575,0.018329884030695513
3.4922821521759033,0.01831635945686317
3.5125558376312256,0.016253093495207434
3.538055658340454,0.01581201963203928
3.558396577835083,0.01485201537176932
3.582473039627075,0.011950050730083163
3.6031243801116943,0.013658881187438965
3.6234538555145264,0.012640375280966318
3.643721342086792,0.011101820277758448
3.6664676666259766,0.010071778482753254
3.6868362426757812,0.007226336342446715
3.7142515182495117,0.008138695547513437
3.738194704055786,0.008514046669006348
3.7616310119628906,0.007560032008469798
3.782731056213379,0.004992998493109323
3.8034486770629883,0.006455898284912109
3.8239872455596924,0.0044286721248447975
3.8443658351898193,0.005427002906799316
3.8648290634155273,0.0033933383975788536
3.8852615356445312,0.002361135000825941
3.90569806098938,0.0023510088245916917
3.92620849609375,0
3.9465184211730957,0
3.966827154159546,0
3.9872703552246094,0
4.0079121589660645,0
4.028706789016724,0
4.049509286880493,0
4.069904327392578,0
4.09022331237793,0.00886491335688148
4.110509872436523,0
4.1310789585113525,0
4.151495933532715,0
4.172096490859985,0
4.1929426193237305,0.008570923585516524
4.2135844230651855,0
4.234245538711548,0
4.254715204238892,0
4.275078058242798,0
4.295429468154907,0.008843059626862654
4.315897226333618,0
4.336214780807495,0
4.357114315032959,0
4.377816200256348,0
4.398839950561523,0
4.419161796569824,0.009335972152389613
4.439614295959473,0
4.460196495056152,0
4.480872631072998,0
4.5013604164123535,0
4.5219738483428955,0.008700247474728709
4.543047189712524,0
4.56340765953064,0
4.583766937255859,0
4.604121923446655,0.007802178156314512
4.624454021453857,0
4.644930601119995,0
4.666057348251343,0
4.686326026916504,0
4.70666241645813,0
4.727041959762573,0
4.74758768081665,0
4.768203020095825,0
4.788737058639526,0
4.809733867645264,0
4.8309407234191895,0
4.851604223251343,0
4.872352600097656,0
4.893038034439087,0
4.913487911224365,0
4.934532642364502,0
4.954848289489746,0
4.975133180618286,0
4.995396375656128,0
5.015670537948608,0
5.036143064498901,0
5.057061672210693,0
5.078162431716919,0
5.098985195159912,0
5.119420766830444,0
5.140109062194824,0
5.160821437835693,0
5.181857585906982,0
5.202517747879028,0
5.222970724105835,0
5.243438720703125,0
5.2640087604522705,0
5.28478217124939,0
5.305103540420532,0
5.325382947921753,0
5.345717191696167,0
5.366058588027954,0
5.386405944824219,0
5.406667947769165,0
5.427176237106323,0
5.44743800163269,0
5.467965364456177,0
5.488712787628174,0
5.50907564163208,0
5.529949426651001,0
5.550216436386108,0
5.570834398269653,0
5.591257572174072,0
5.611761569976807,0
5.632521867752075,0
5.65306282043457,0
5.673960208892822,0
5.694902658462524,0
5.715429067611694,0
5.735913991928101,0
5.756812334060669,0.007002437910353227
5.777493238449097,0
5.797826528549194,0
5.818817615509033,0
5.839404821395874,0
5.859730958938599,0
5.880282640457153,0
5.900670766830444,0
5.9211390018463135,0
5.942221403121948,0
5.963162183761597,0
5.983673810958862,0
6.0041937828063965,0
6.025176525115967,0
6.045472145080566,0
6.065764427185059,0
6.0861406326293945,0
6.106632232666016,0
6.126954078674316,0
6.1472389698028564,0
6.167835712432861,0
6.18828272819519,0
6.209074258804321,0
6.2300755977630615,0
6.2504332065582275,0
6.270977258682251,0
6.291386365890503,0
6.311826467514038,0
6.332155704498291,0
6.352986574172974,0
6.3740715980529785,0
6.39450478553772,0
6.414850950241089,0
6.435235023498535,0
6.455556154251099,0
6.477953672409058,0
6.498798608779907,0
6.519072532653809,0
6.545527219772339,0
6.56621241569519,0
6.590306997299194,0
6.610631942749023,0
6.631545543670654,0
6.651985168457031,0
6.673953056335449,0
6.69419527053833,0
6.714492082595825,0
6.734777927398682,0
6.7550389766693115,0
6.775321006774902,0
6.7958643436431885,0
6.816193103790283,0
6.8368611335754395,0
6.857761383056641,0
6.8790764808654785,0
6.899510622024536,0
6.920272350311279,0
6.941213369369507,0
6.962216138839722,0
6.983017921447754,0
7.0034568309783936,0
7.024223566055298,0
7.044703960418701,0
7.064997911453247,0
7.0855748653411865,0
7.106153249740601,0
7.12646484375,0
7.146785497665405,0
7.167225360870361,0
7.187463998794556,0
7.208119630813599,0
7.228787422180176,0
7.249700546264648,0
7.2709455490112305,0
7.291399955749512,0
7.311823606491089,0
7.332331418991089,0
7.353166818618774,0
7.374062538146973,0
7.394855260848999,0
7.415168285369873,0
7.43575382232666,0
7.456391096115112,0
7.476908445358276,0
7.497862815856934,0
7.5183165073394775,0
7.53873872756958,0
7.559066295623779,0
7.579470872879028,0
7.5998406410217285,0
7.620567798614502,0
7.64153528213501,0
7.662619113922119,0
7.683122158050537,0
7.703744649887085,0
7.724454402923584,0
7.744702100753784,0
7.765106439590454,0
7.785539865493774,0
7.805965900421143,0
7.828078746795654,0
7.8483216762542725,0
7.868819236755371,0
7.889270544052124,0
7.910414934158325,0
7.93099570274353,0
7.951273679733276,0
7.971557378768921,0
7.992053747177124,0
8.012675046920776,0
8.034677982330322,0
8.055067539215088,0
8.075644731521606,0
8.096325874328613,0
8.116710662841797,0
8.137125015258789,0
8.158169031143188,0
8.179047107696533,0
8.199410676956177,0
8.219849824905396,0
8.240678548812866,0
8.261873483657837,0
8.28290057182312,0
8.303411960601807,0
8.32396388053894,0
8.344682216644287,0
8.365177154541016,0
8.385751724243164,0
8.406163930892944,0
8.42650318145752,0
8.446860313415527,0
8.467140197753906,0
8.487520694732666,0
8.507745504379272,0
8.528451204299927,0
8.549309968948364,0
8.570508003234863,0
8.59088683128357,0
8.611235857009888,0
8.631712436676025,0
8.652217388153076,0
8.673105478286743,0
8.695200443267822,0
8.715601921081543,0
8.735998153686523,0
8.756879329681396,0
8.777198553085327,0
8.797503232955933,0
8.817813396453857,0
8.83861255645752,0
8.858895301818848,0
8.879402160644531,0
8.900158405303955,0
8.920863628387451,0
8.941949129104614,0
8.962917804718018,0
8.983372688293457,0
9.003722429275513,0
9.024411678314209,0
9.04473876953125,0
9.065603971481323,0
9.085997343063354,0
9.106334447860718,0
9.126628398895264,0
9.146977186203003,0
9.167325258255005,0
9.187634944915771,0
9.208326578140259,0
9.228823900222778,0
9.249134302139282,0
9.270012617111206,0
9.290421724319458,0
9.310785293579102,0
9.331235647201538,0
9.351776361465454,0
9.372489929199219,0
9.393370389938354,0
9.413806676864624,0
9.434188842773438,0
9.462107181549072,0.004493414825496296
9.483071327209473,0
9.503357172012329,0
9.528850555419922,0
9.549109697341919,0
9.569473028182983,0
9.59257459640503,0
9.612836360931396,0
9.634869575500488,0
9.655162334442139,0
9.675498723983765,0
9.698882341384888,0
9.719337701797485,0
9.739641427993774,0
9.76036024093628,0
9.780603408813477,0
9.80097770690918,0
9.82144570350647,0
9.841989278793335,0
9.862328290939331,0
9.882686614990234,0
9.90302848815918,0
9.923670530319214,0
9.944254636764526,0
9.964819192886353,0
9.985519647598267,0
10.006148338317871,0
