Time (secs),Control variable
0.0012769699096679688,1
0.02266836166381836,1
0.04445838928222656,1
0.06504678726196289,1
0.08614468574523926,1
0.10755443572998047,1
0.12877607345581055,1
0.1502361297607422,1
0.17090749740600586,1
0.19185543060302734,1
0.21298551559448242,1
0.23365449905395508,1
0.25470900535583496,1
0.2757260799407959,1
0.29723143577575684,1
0.31841111183166504,1
0.33995723724365234,1
0.36301565170288086,0.873388409614563
0.3850080966949463,0.873388409614563
0.40610289573669434,0.873388409614563
0.42656779289245605,0.873388409614563
0.4472188949584961,0.873388409614563
0.4680185317993164,0.873388409614563
0.4887351989746094,0.873388409614563
0.5096549987792969,0.873388409614563
0.5309264659881592,0.873388409614563
0.5525476932525635,0.873388409614563
0.5737078189849854,0.873388409614563
0.5958614349365234,0.873388409614563
0.618354082107544,0.873388409614563
0.640308141708374,0.873388409614563
0.6617944240570068,0.873388409614563
0.6829733848571777,0.873388409614563
0.7040910720825195,0.873388409614563
0.7249789237976074,0.873388409614563
0.7467479705810547,0.873388409614563
0.7678389549255371,0.873388409614563
0.7904787063598633,0.873388409614563
0.8114616870880127,0.873388409614563
0.832615852355957,0.873388409614563
0.8549020290374756,0.873388409614563
0.8760278224945068,0.873388409614563
0.8986999988555908,0.873388409614563
0.9200341701507568,0.873388409614563
0.9411828517913818,0.873388409614563
0.9633400440216064,1
0.9840164184570312,1
1.0059788227081299,1
1.026545763015747,1
1.046787977218628,1
1.067032814025879,1
1.0897455215454102,1
1.1177401542663574,1
1.1417574882507324,1
1.1620264053344727,1
1.1823372840881348,1
1.2057523727416992,1
1.2298505306243896,1
1.250105857849121,1
1.2756824493408203,1
1.2965309619903564,1
1.3168163299560547,1
1.3372716903686523,1
1.357604742050171,1
1.3778622150421143,0.9708618011500774
1.3982582092285156,1
1.4186122417449951,0.9277274539934103
1.4390902519226074,0.9500745134175611
1.459547519683838,0.9277442784140358
1.481309413909912,0.9663846496120845
1.501713514328003,1
1.5220317840576172,1
1.5423531532287598,1
1.5627868175506592,1
1.583378791809082,0.7870752564735615
1.6040024757385254,0.7624787498697398
1.6242516040802002,0.7244281918642231
1.6450026035308838,0.6983014636415873
1.6654531955718994,0.6059127958276358
1.685762882232666,0.6757582323631345
1.706777572631836,0.6012695242500286
1.7271463871002197,0.6777370976332893
1.747464895248413,0.5679696004396564
1.7678170204162598,0.5949174718422041
1.7883400917053223,0.5872399807095425
1.8088726997375488,0.6269534803012473
1.8294556140899658,0.5704155462025374
1.8500416278839111,0.5576181410027987
1.87082839012146,0.5415175734373254
1.8911473751068115,0.4793396253864089
1.911832571029663,0.5093179042333505
1.9325006008148193,0.5421038081856594
1.9534788131713867,0.4928571573067575
1.9738852977752686,0.4826699851938722
1.9943821430206299,0.47268341967631494
2.0148661136627197,0.5067981431999996
2.035118818283081,0.46164962759850775
2.055544137954712,0.45492999174783955
2.0763497352600098,0.5382919356551027
2.097075939178467,0.5382919356551027
2.117863416671753,0.5382919356551027
2.1387040615081787,0.5382919356551027
2.1591556072235107,0.5382919356551027
2.1793947219848633,0.5382919356551027
2.199817419052124,0.5382919356551027
2.220489978790283,0.5382919356551027
2.2408790588378906,0.5382919356551027
2.2612781524658203,0.5382919356551027
2.281672954559326,0.3190758560154838
2.3019652366638184,0.3127999116650912
2.3223557472229004,0.24200520267977044
2.342775821685791,0.3347349495352169
