Time (secs),Control variable
0.0028841495513916016,1
0.023807287216186523,1
0.044228553771972656,1
0.06498384475708008,1
0.08577585220336914,1
0.10634756088256836,1
0.13023710250854492,1
0.15110468864440918,1
0.17197346687316895,1
0.19239115715026855,1
0.212632417678833,1
0.2330455780029297,1
0.25354671478271484,1
0.27457356452941895,1
0.29496312141418457,1
0.3152480125427246,1
0.33559107780456543,1
0.3558943271636963,1
0.3762540817260742,1
0.396679162979126,1
0.4172532558441162,1
0.437528133392334,1
0.45815062522888184,1
0.4789595603942871,1
0.5001375675201416,1
0.5206129550933838,1
0.5410628318786621,1
0.5616450309753418,1
0.5823099613189697,1
0.6026861667633057,1
0.623786211013794,1
0.6442899703979492,1
0.6645863056182861,1
0.6849203109741211,1
0.705531120300293,1
0.7258217334747314,1
0.7465198040008545,1
0.7675209045410156,1
0.7880287170410156,1
0.8083662986755371,1
0.8287432193756104,1
0.8524436950683594,1
0.8727266788482666,1
0.8930783271789551,1
0.9133367538452148,1
0.933640718460083,0.9030331231052315
0.9555191993713379,1
0.9759159088134766,0.623132237051821
0.9962818622589111,0.963025389237842
1.0195238590240479,0.7835836058850256
1.047537088394165,1
1.0678281784057617,0.8677801296280986
1.0984346866607666,0.7438265226644176
1.1204588413238525,0.8848757967561792
1.1408240795135498,0.8801713146750234
1.1611578464508057,0.8603914929450969
1.1818678379058838,0.8484424895167163
1.2022719383239746,0.8291673873533879
1.2228691577911377,0.8222566816173859
1.2431375980377197,0.8253935554846006
1.26350998878479,0.7831552619189447
1.2837793827056885,0.7594903932896124
1.3042161464691162,0.7514458409542999
1.3244907855987549,0.5593792373954078
1.344728708267212,0.8659361981751046
1.3654346466064453,0.6767135733961197
1.3857388496398926,0.683752124236026
1.4064667224884033,0.6575114640279764
1.4275808334350586,0.6583176660151164
1.4484894275665283,0.6407096920232377
1.4688715934753418,0.4603092553558654
1.4895703792572021,0.7882174494919026
1.5102031230926514,0.6285567761929646
1.530911922454834,0.5942688008898889
1.5515263080596924,0.585404167418794
1.5718514919281006,0.5906761760454736
1.592360496520996,0.5572872549401574
1.612762689590454,0.7230650264444901
1.6331934928894043,0.569700929752424
1.653681993484497,0.37026191888740234
1.6756727695465088,0.5225845617334003
1.6961054801940918,0.5033666630135191
1.7165141105651855,0.48968816781897545
1.7369930744171143,0.4699695567693397
1.757559061050415,0.4637750761428217
1.777848243713379,0.28066631133510744
1.7986931800842285,0.44156272454850787
1.8197295665740967,0.6278010549825868
1.8399994373321533,0.2885760374344238
1.8606181144714355,0.41457257407325177
1.8810749053955078,0.43071097225805166
1.9015378952026367,0.4279079288552975
1.9223835468292236,0.4210855825650026
1.9427769184112549,0.4307253559171422
1.9632277488708496,0.24318104210520458
1.9843182563781738,0
2.0046520233154297,1
2.0249741077423096,0.3939295798530085
2.045581340789795,0.35251308330544706
2.066251754760742,0.3786411433309695
2.0865426063537598,0.3333732121047379
2.106842517852783,0.3599310882193652
2.1271626949310303,0.38191329521033746
2.148317337036133,0.3864408475585781
2.1691291332244873,0.4092773796157171
2.1896822452545166,0.4134385372353447
2.2099859714508057,0.3892816804619743
2.2302660942077637,0.39295748204100667
2.2506725788116455,0.36812986754140886
2.2713429927825928,0.364665989415149
2.292620897293091,0.33362009891580224
2.313143253326416,0.338421992135552
2.3336398601531982,0.31108173780779036
2.3541922569274902,0.21760124150788762
2.3746824264526367,0.21760124150788762
2.395273447036743,0.26793377301811255
2.415788173675537,0.27411502346585626
2.436178684234619,0.08456292628075229
2.456495761871338,0.25328092762179116
2.47703218460083,0.2401220332277051
2.4973745346069336,0.2683507752140925
2.518082857131958,0.250512546278434
2.5390305519104004,0.21742538426658686
2.5593504905700684,0.23571782121866702
2.5805704593658447,0.24713804807604461
2.6008763313293457,0.22548631545971387
2.621303081512451,0.205721415023217
2.641893148422241,0.21406894854671904
2.662966728210449,0.2100086737571968
2.683851718902588,0.2038924027053877
2.7042534351348877,0.19627831259377643
2.724666118621826,0.17613035467767416
2.74505877494812,0.21319231882553757
2.7658050060272217,0.19588847050735725
2.786137104034424,0.17546331641527138
2.807054042816162,0.1721298803503496
2.82796049118042,0.18759255655973567
2.8482701778411865,0.16007220229996239
2.8687565326690674,0.1550566121088393
2.889195680618286,0.14921153044997115
2.9099392890930176,0.15883789384760788
2.930748701095581,0.1687318581460182
2.9518492221832275,0.13764572081170942
2.9721550941467285,0.1436825319065392
2.9926538467407227,0.1468873429984204
3.0130374431610107,0.14967683031064202
3.0336754322052,0.13235233790447337
3.054319381713867,0.14211896786503575
3.074822425842285,0.06595349442126378
3.0951735973358154,0.12906165332347466
3.1155266761779785,0.11096889170839916
3.1357955932617188,0.127933860064245
3.1561481952667236,0.12498507083702341
3.1766419410705566,0.10046823675941507
3.19689679145813,0.10988051604071689
3.217430591583252,0.1283976419676182
3.2380669116973877,0.11932648523713286
3.258408546447754,0.11629073908661837
3.2792675495147705,0.09321031931298546
3.3002359867095947,0.1035868251752511
3.320544719696045,0.12096531787168294
3.341059684753418,0.256512513242334
3.361708164215088,0
3.3825786113739014,0.10620330498035582
3.402834415435791,0.09610145133080275
3.423166036605835,0.08634208236934729
3.4437224864959717,0.09091637993143023
3.4641358852386475,0.08806364562908853
3.484557867050171,0.06390318439726436
3.5051205158233643,0.0816422416529945
3.525739908218384,0.24401731099522628
3.546349048614502,0
3.5674052238464355,0.05314627591109857
3.587812900543213,0.08352660845936535
3.608292579650879,0.07482445274584512
3.6286463737487793,0.08713184895058605
3.6490910053253174,0.06449360853171202
3.66941237449646,0.21429626475524544
3.6901583671569824,0
3.7111265659332275,0.2185900166955807
3.7314136028289795,0.07154488104495128
3.752436876296997,0
3.7728404998779297,0.054686161436366364
3.793419599533081,0.06720997559310729
3.8140676021575928,0.07338429930988312
3.8348069190979004,0.20836133521386263
3.8551104068756104,0.05293498154995092
3.8787691593170166,0.0740901618289167
3.9055747985839844,0.08568888902664185
3.9275217056274414,0.08568888902664185
3.947887659072876,0.058663625353569074
3.9682068824768066,0.06910281559425141
3.9886577129364014,0.05355791543892694
4.009241580963135,0.04485344726008694
4.032880067825317,0.04884380987976794
4.053203582763672,0.056980417578757436
4.073523044586182,0.04530780258090078
4.093830347061157,0.03598834859428354
4.11967921257019,0
4.1422953605651855,0.047453717101224556
4.1626060009002686,0.0396201293521817
4.182882785797119,0.03717955655607965
4.2037513256073,0.022343259731608008
4.224029779434204,0.03408334340862966
4.244410514831543,0.03310339667018906
4.264740228652954,0.053837285871459306
4.2851808071136475,0.1918334468946958
4.305896520614624,0
4.326168060302734,0.19048420932503937
4.3471598625183105,0.04123315058525855
4.368035316467285,0.040129107992695874
4.388424873352051,0.046032887063373176
4.408984899520874,0.024010224891582974
4.429485082626343,6.884904608082248e-05
4.450223922729492,0
4.4705328941345215,0
4.490935802459717,0
4.512167930603027,0.00020508655255021407
4.532647609710693,0.026006877422332764
4.553090333938599,0.026006877422332764
4.573696851730347,0.026006877422332764
4.594078779220581,0.026006877422332764
4.614521265029907,0.026006877422332764
4.634795427322388,0.026006877422332764
4.655141115188599,0.026006877422332764
4.6754469871521,0
4.69569730758667,0.016659599842119056
4.715979099273682,0.008857938192891558
4.7362213134765625,0
4.7565553188323975,0.0058069976416373695
4.777141809463501,0.0058069976416373695
4.797541379928589,0.01931852102279663
4.818166971206665,0.16957667278597222
4.83864426612854,0.01568893310349149
4.859761953353882,0.029093921184539795
4.880393981933594,0.029093921184539795
4.900850534439087,0.01465259504027525
4.9212729930877686,0.013581375106574414
4.941655874252319,0.005295932030368322
4.962005853652954,0
4.982308626174927,0.008852139847426789
5.003207683563232,0
5.024081230163574,0
5.0446555614471436,0.01109715404325749
5.065182209014893,0.017774999141693115
5.085870742797852,0.017774999141693115
5.106588363647461,0.017774999141693115
5.127386093139648,0.017774999141693115
5.148089170455933,0.017774999141693115
5.168425559997559,0.017774999141693115
5.188855886459351,0.0033152156579314244
5.20924973487854,0
5.2299065589904785,0.014687955379486084
5.251739263534546,0.00018503861582624959
5.272052764892578,4.7094886652531906e-05
5.292614221572876,0.00543280054158584
5.3129613399505615,0.012115538120269775
5.333513498306274,0
5.353882312774658,0
5.375037431716919,0
5.395828008651733,0
5.416151523590088,0.013270093394326974
5.4364001750946045,0
5.456807374954224,0
5.477365970611572,0
5.4979894161224365,0
5.518753290176392,0
5.539461135864258,0.012009623451385664
5.560515403747559,0
5.580827713012695,0
5.601248741149902,0.012158012573421879
5.6217522621154785,0
5.642266750335693,0
5.662542343139648,0
5.6834142208099365,0
5.703927040100098,0
5.7242817878723145,0
5.744583606719971,0.011230881247221023
5.765110492706299,0
5.785625696182251,0
5.806161642074585,0
5.826865196228027,0
5.847200393676758,0
5.867727279663086,0
5.888160943984985,0
5.908538818359375,0.004457152107362312
5.929018020629883,0
5.949377775192261,0
5.9697771072387695,0
5.990148067474365,0
6.010602235794067,0.011091808575387748
6.031616926193237,0
6.052687168121338,0
6.073184251785278,0
6.093547105789185,0
6.114047288894653,0
6.134487867355347,0
6.155001163482666,0
6.1755530834198,0
6.195957660675049,0
6.216278553009033,0
6.2365195751190186,0
6.25688099861145,0
6.277517080307007,0.0038437553317109017
6.297761917114258,0
6.318359136581421,0
6.338978290557861,0
6.35957145690918,0
6.379878997802734,0
6.40012001991272,0
6.420424938201904,0.0034434510068017607
6.440844297409058,0
6.461538791656494,0
6.482363224029541,0
6.503451347351074,0
6.523832559585571,0.003943447717101995
6.544405937194824,0
6.564931869506836,0
6.585336446762085,0.00339558261983112
6.6057679653167725,0.0039356235262899015
6.626293182373047,0
6.646623373031616,0
6.667197942733765,0
6.687561750411987,0.01013134722200555
6.7085347175598145,0
6.728884220123291,0
6.749521732330322,0
6.7699737548828125,0
6.790323972702026,0
6.810805559158325,0
6.831959962844849,0
6.852305889129639,0
6.873570919036865,0.009071648066050327
6.897454023361206,0
6.917726755142212,0
6.93801212310791,0
6.95835280418396,0
6.978690147399902,0.008623174885547502
6.998964071273804,0
7.019312858581543,0
7.039562225341797,0
7.059797525405884,0
7.080054998397827,0
7.100377798080444,0
7.120661497116089,0
7.1409828662872314,0.00862684862448124
7.164437294006348,0
7.1868860721588135,0
7.207184314727783,0
7.227819919586182,0
7.251526355743408,0.008598119531936666
7.272186517715454,0
7.292541265487671,0
7.312962293624878,0
7.333410978317261,0
7.353843927383423,0
7.374215126037598,0
7.3947343826293945,0
7.415357828140259,0.007430671476519884
7.435652494430542,0
7.455949068069458,0
7.476274013519287,0
7.496592044830322,0.007607900718366978
7.51694130897522,0
7.5372700691223145,0
7.557622909545898,0
7.578613996505737,0
7.600284576416016,0.007266380019175693
7.620736837387085,0
7.641075611114502,0
7.662808418273926,0
7.68383264541626,0
7.704309940338135,0.007512549574094047
7.724698543548584,0
7.74509859085083,0
7.765549182891846,0
7.786160945892334,0
7.806567430496216,0
7.827397346496582,0.007300354613486014
7.847897291183472,0
7.868414878845215,0
7.888997793197632,0.007440479161061378
7.909641265869141,0
7.930455446243286,0
7.950822114944458,0
7.971312046051025,0
7.991648197174072,0
8.01274061203003,0.007122693049576072
8.03335165977478,0
8.054036140441895,0
8.074339151382446,0
8.094742774963379,0
8.115077018737793,0
8.13576602935791,0
8.156061887741089,0
8.1765456199646,0
8.197022676467896,0
8.21729302406311,0
8.237714052200317,0
8.25856876373291,0
8.279628992080688,0
8.300073146820068,0
8.320606231689453,0
8.340891599655151,0
8.361446619033813,0
8.382209539413452,0
8.40314531326294,0
8.423415422439575,0
8.44395661354065,0
8.464588642120361,0
8.485235214233398,0
8.5057053565979,0
8.526328325271606,0
8.546757698059082,0
8.567116975784302,0
8.587590217590332,0
8.608487129211426,0
8.62898325920105,0
8.649433135986328,0
8.670188188552856,0
8.690714597702026,0
8.711052894592285,0
8.732080936431885,0
8.752465963363647,0
8.773963212966919,0
8.794389009475708,0
8.814831018447876,0
8.835070848464966,0
8.855660438537598,0
8.875965356826782,0
8.896276473999023,0
8.91678237915039,0
8.93724799156189,0
8.957867860794067,0
8.97869086265564,0
8.999524593353271,0
9.019874811172485,0
9.040128231048584,0
9.060606241226196,0
9.081060409545898,0
9.10131025314331,0
9.121649503707886,0.007626836373156819
9.142222166061401,0
9.163180112838745,0
9.183474063873291,0
9.204389810562134,0
9.224729299545288,0
9.245167970657349,0
9.265708446502686,0
9.28648591041565,0
9.307354927062988,0
9.327682495117188,0
9.347959756851196,0.006614084164499436
9.368541479110718,0
9.389082431793213,0.00642958867731587
9.409423828125,0
9.42978286743164,0
9.450616359710693,0
9.471013307571411,0
9.491530656814575,0
