Time (secs),Control variable
0.0013763904571533203,1
0.02196192741394043,1
0.04397130012512207,1
0.06736493110656738,1
0.08914828300476074,1
0.11157679557800293,1
0.13301992416381836,1
0.15334177017211914,1
0.17370390892028809,1
0.1945197582244873,1
0.21490120887756348,1
0.23530817031860352,1
0.25615739822387695,1
0.277163028717041,1
0.2977879047393799,1
0.31829357147216797,1
0.33867645263671875,1
0.3590991497039795,1
0.3796854019165039,1
0.40030932426452637,1
0.42177438735961914,1
0.4433164596557617,1
0.46556735038757324,1
0.4867134094238281,1
0.5078606605529785,1
0.5294806957244873,1
0.5505099296569824,1
0.5713121891021729,1
0.5920596122741699,1
0.6132340431213379,1
0.6339190006256104,1
0.6546318531036377,1
0.6758475303649902,1
0.6971850395202637,1
0.7215628623962402,1
0.7419126033782959,1
0.7622878551483154,1
0.7827262878417969,1
0.8033151626586914,1
0.8237066268920898,1
0.8440217971801758,1
0.8643558025360107,1
0.8847503662109375,1
0.9050979614257812,1
0.9261655807495117,1
0.9466538429260254,1
0.967094898223877,1
0.9876606464385986,1
1.0085318088531494,1
1.0296239852905273,1
1.050105333328247,1
1.0705602169036865,1
1.0908803939819336,1
1.1112885475158691,0.9986119699641738
1.1315829753875732,0.9741024826225011
1.1520450115203857,0.9551241548583079
1.1728601455688477,0.9338580403566585
1.193274974822998,0.8849175039581287
1.2142934799194336,0.881238704909567
1.2347016334533691,0.8586478165703423
1.255005121231079,0.8362930528398688
1.2754647731781006,0.845669032098473
1.295884609222412,0.7840285136078231
1.3165700435638428,0.8038429719375427
1.337608814239502,0.772600472098603
1.3580257892608643,0.7516170078337772
1.378406047821045,0.7617449037085818
1.3986990451812744,0.7240552523203232
1.4190318584442139,0.7373378402975228
1.4395666122436523,0.6738256641713596
1.4600014686584473,0.7008357289379219
1.4809010028839111,0.6392073514205538
1.5013837814331055,0.63404284126397
1.5218029022216797,0.6196725439415628
1.542203664779663,0.5742561581318082
1.5627171993255615,0.5723054053376307
1.5830883979797363,0.5582165060582664
1.6035208702087402,0.5411141401159125
1.6243932247161865,0.5286386524385416
1.6452486515045166,0.48329451872691465
1.6655731201171875,0.5134609838446644
1.6859426498413086,0.4551010797866194
1.7063140869140625,0.45798140357055966
1.726609468460083,0.4428943346989671
1.7470028400421143,0.4309163093916075
1.7673170566558838,0.3901053051012466
1.7879054546356201,0.4208394132049437
1.8087000846862793,0.3669759789605504
1.8297638893127441,0.39799046516418457
1.8501784801483154,0.34695101374369636
1.8706426620483398,0.3224997897205417
1.8911850452423096,0.35626086985455485
1.9116957187652588,0.2998728921472893
1.9323811531066895,0.33530244842289486
1.9527502059936523,0.3136378656837728
1.9794657230377197,0.3030772582805999
1.9997496604919434,0.2971191731745822
2.0215370655059814,0.283907217727668
2.0418477058410645,0.3081194011484076
2.062314033508301,0.2529650695495574
2.0827996730804443,0.26413198579144787
2.103290319442749,0.28179078226930615
2.1264050006866455,0.2605162691682052
2.146704912185669,0.22656348467323678
2.167045831680298,0.25916631803473705
2.1881582736968994,0.23931217290369625
2.208494186401367,0.23229286269140575
2.2288341522216797,0.22443079967485033
2.2491137981414795,0.22076237359941916
2.2727034091949463,0.19970133336229431
2.293440103530884,0.1760179353490268
2.313756227493286,0.18475743841368517
2.334061622619629,0.17672328147333632
2.3545310497283936,0.20090686107589598
2.374894142150879,0.17911764829513407
2.3954248428344727,0.14513253333036907
2.416200876235962,0.15794955997989027
2.437188148498535,0.15338291438019502
2.4575681686401367,0.1473845798058175
2.4784834384918213,0.17168110875468917
2.4988439083099365,0.11908090627037392
2.5193164348602295,0.1338345302725687
2.5400383472442627,0.1309611752655363
2.5610127449035645,0.125075428818661
2.58146333694458,0.12148436070570659
2.6018311977386475,0.14942500176976087
2.6221978664398193,0.09741671758236456
2.642587184906006,0.11251714423994291
2.6629860401153564,0.10825504188138434
2.6834986209869385,0.10585175154378687
2.703845500946045,0.10154379527773752
2.724637031555176,0.10040112023198401
2.745574474334717,0.12474204640792749
2.76595139503479,0.10464455360601604
2.786196708679199,0.1021986318559453
2.806544542312622,0.07181019497768605
2.826934576034546,0.08422056146233585
2.8474111557006836,0.08234252347135596
2.867743730545044,0.07855170848491558
2.8885037899017334,0.07436951271091007
2.9094738960266113,0.07198797851843963
2.929936647415161,0.0723552616294086
2.9505395889282227,0.07436996698379517
2.9710609912872314,0.08856637047192939
2.9913525581359863,0.07697043123675872
3.011613130569458,0.07423607966665703
3.0321037769317627,0.07220618790276094
3.0524189472198486,0.07131679618093868
3.0731167793273926,0.06863180131135865
3.0943655967712402,0.06547799197252024
3.1146514415740967,0.03776110580991647
3.1349306106567383,0.04937575683637375
3.1555769443511963,0.04804636557093609
3.176276683807373,0.04599395350864607
3.197112798690796,0.046299389365358816
3.2175545692443848,0.04405893990316311
3.2381653785705566,0.07202807724346429
3.2585813999176025,0.055018500586859295
3.2791855335235596,0.05164102320463371
3.2998006343841553,0.051944044110453114
3.3203065395355225,0.05209202580955931
3.3405921459198,0.047999018210163044
3.3615405559539795,0.0483638725006234
3.3819773197174072,0.04729322268093739
3.4023220539093018,0.04627567791074492
3.4225852489471436,0.046424260434320845
3.4432313442230225,0.04237969799684359
3.4639294147491455,0.042691496397721185
3.4844810962677,0.039286439452586315
3.5049819946289062,0.03840503697385558
3.5252561569213867,0.03564896634350167
3.546251058578491,0.03601711037246054
3.5667192935943604,0.03495041604036163
3.587399959564209,0.032771537327920354
3.6080775260925293,0.034753382205963135
3.6285672187805176,0.003967298716573683
3.649698495864868,0.046978060306056973
3.6702094078063965,0.030326896469719512
3.6905899047851562,0.025732353930767216
3.711031198501587,0.026722915000927955
3.7316720485687256,0.02570635478269069
3.752035140991211,0.027035951614379883
3.7722790241241455,0.023456435512623698
3.792551279067993,0.023111278451547555
3.81329607963562,0.022112097864857384
3.8339684009552,0.021077847406914246
3.8543426990509033,0.020027909631040237
3.874727964401245,0.01900190214863251
3.8952646255493164,0.020347416400909424
3.9159493446350098,0.016813708882289953
3.9366071224212646,0.018803894519805908
3.9568755626678467,0.017613602007999433
3.9778358936309814,0.042868394860251235
3.9981513023376465,0.0005401048845560426
4.0183985233306885,0.04056508834164786
4.038966178894043,0
4.0594801902771,0.008770723794812883
4.0802836418151855,0.012115538120269775
4.100625514984131,0.009737402655113926
4.121610879898071,0.00641341817696499
4.142603158950806,0.0066921214270126705
4.163663864135742,0.005660348121854957
4.184218883514404,0.006970524787902832
4.205049991607666,0.005796179805955295
4.2260613441467285,0.006455898284912109
4.246537446975708,0.0040841531277793445
4.266994476318359,0.005427002906799316
4.287558078765869,0.005427002906799316
4.308282852172852,0.0030741071812880353
4.329206228256226,0.002056137353698218
4.349486827850342,0.002178489430552157
4.369837045669556,0.0004768392795342449
4.3901777267456055,0.0004768392795342449
4.410525560379028,0.020561769920304052
4.431025981903076,0
4.451413869857788,0.025875584694809026
4.472201585769653,0
4.493119239807129,0
4.513433456420898,0
4.533698558807373,0.023923710305949215
4.5540196895599365,0.007837535281584249
4.574524402618408,0.007330225093147119
4.59487247467041,0.006811152554613751
4.6153552532196045,0.0074849724769592285
4.6358606815338135,0.008668373225688145
4.656449556350708,0.007999420166015625
4.676820755004883,0.006812153581046782
4.697925090789795,0.005155005918003333
4.718231916427612,0.006455898284912109
4.739635944366455,0.006455898284912109
4.760131359100342,0.004090584812239235
4.780837774276733,0.0030725807141469136
4.801314115524292,0.0020290827500655936
4.8222739696502686,0.0033690333366394043
4.8425397872924805,0.0009856828370390345
4.86280632019043,0
4.88322114944458,0.0007964372634887695
4.903682470321655,0
4.924410343170166,0
4.945297956466675,0
4.966789484024048,0
4.988955974578857,0
5.009765625,0
5.030095338821411,0
5.053581237792969,0
5.073802471160889,0
5.094086408615112,0
5.11430549621582,0
5.135388374328613,0
5.155792713165283,0
5.178883075714111,0
5.2009336948394775,0
5.225858688354492,0
5.246307849884033,0
5.266595363616943,0
5.287176847457886,0
5.307899713516235,0
5.328663349151611,0
5.349151134490967,0
5.369718551635742,0
5.390413761138916,0
5.411010503768921,0
5.431269407272339,0
5.451908349990845,0
5.47247052192688,0
5.492803573608398,0
5.513647556304932,0
5.533939599990845,0
5.554351568222046,0
5.574645042419434,0
5.595104217529297,0
5.615687370300293,0
5.6361072063446045,0
5.656511545181274,0
5.676789045333862,0
5.6973254680633545,0
5.7176830768585205,0
5.737964153289795,0
5.7583465576171875,0
5.778724193572998,0
5.798997163772583,0
5.819329500198364,0
5.839648008346558,0
5.860182762145996,0
5.880617141723633,0
5.901038646697998,0
5.921410322189331,0
5.941823482513428,0
5.962197780609131,0
5.982527494430542,0
6.00295352935791,0
6.02347469329834,0
6.044116497039795,0
6.064645051956177,0
6.085134267807007,0
6.106087684631348,0
6.126458168029785,0
6.146952390670776,0
6.167399644851685,0
6.187753438949585,0
6.208391904830933,0
6.229355335235596,0
6.250533819198608,0
6.270903825759888,0
6.291535377502441,0
6.311838865280151,0
6.332585573196411,0
6.352853059768677,0
6.373645544052124,0
6.394219636917114,0
6.4145801067352295,0
6.434930086135864,0
6.45535683631897,0
6.476061820983887,0
6.49691104888916,0
6.518073320388794,0
6.5386035442352295,0
6.558992862701416,0
6.579243898391724,0
6.599984645843506,0
6.620815753936768,0
6.641978979110718,0
6.662355184555054,0
6.682699680328369,0
6.703066349029541,0
6.723317861557007,0
6.743685245513916,0
6.7644407749176025,0
