Time (secs),Control variable
2.0480427742004395,0.6781736533183459
2.0686116218566895,0.46535589055822346
2.0889575481414795,0.2839422452090975
2.1094789505004883,0.6194713410147652
2.129845142364502,0.4356019414415757
2.1502113342285156,0.43395977783394024
2.171318292617798,0.43713277724356936
2.1916403770446777,0.48059837786040704
2.211884021759033,0.41810794570920384
2.232325315475464,0.26502814822607074
2.2527060508728027,0.651190077662564
2.2735118865966797,0.46612846436325767
2.2945001125335693,0.2730874598591537
2.3156638145446777,0.6093849549000212
2.3361966609954834,0.4416057867517889
2.356599807739258,0.4279081303158905
2.3769571781158447,0.3896632535366094
2.3976128101348877,0.4157038405738657
2.41815447807312,0.18496856077030993
2.438948631286621,0.37441031848329426
2.4593629837036133,0.30161391602583043
2.4797983169555664,0.3554269155721531
2.5001347064971924,0.3724864832323236
2.5205445289611816,0.3673893641030581
2.541073799133301,0.33893576258889313
2.561818838119507,0.3730889492517128
2.582082986831665,0.35929503436860283
2.602367639541626,0.3709579207278692
2.622927665710449,0.528523524213939
2.6435930728912354,0.13519830643531205
2.6639480590820312,0.3067233197507428
2.684321641921997,0.31624936912151114
2.704763412475586,0.2946525833203693
2.725412607192993,0.2809190089837648
2.7462663650512695,0.29864452293600446
2.7668838500976562,0.25993553517061907
2.7871804237365723,0.3153757580588857
2.807452440261841,0.26309909457194214
2.827976703643799,0.27358453369016417
2.8486649990081787,0.2526391795193794
2.869330644607544,0.27769812503643804
2.889860153198242,0.27277079293241924
2.9102723598480225,0.267689004758327
2.931631088256836,0.21931292536557334
2.9521260261535645,0.23976542638902115
2.974364757537842,0.2701373809009646
2.9954428672790527,0.42850041988521814
3.0157582759857178,0.23681093756728086
3.036139726638794,0.23133035378585132
3.0568294525146484,0.027584006101092462
3.077575922012329,0.22452722413159426
3.0980234146118164,0.3883832582093041
3.118603467941284,0.24157076310856115
3.139078140258789,0.1733929823678691
3.1593923568725586,0
3.1797196865081787,0.18956442594687384
3.200028657913208,0.36334618907248306
3.2204854488372803,0.4099249968181069
3.240900754928589,0.21743824266979914
3.261702060699463,0.19899068006926474
3.2827956676483154,0.038630059983646325
3.3031251430511475,0.2184010761236239
3.3234992027282715,0.23259651809063933
3.3438103199005127,0.2315476624095999
3.3640406131744385,0.38501507508019506
3.384371042251587,0.028276237615823596
3.4046623706817627,0.20860672569324956
3.425445318222046,0.21517229748107675
3.4457995891571045,0.38321436824891786
3.4662656784057617,0.22257360191877376
3.486677646636963,0.034761545359346835
3.5076425075531006,0.35777013710910693
3.528254747390747,0.20009085832215706
3.5488388538360596,0.19734747094964372
3.5694739818573,0.18699054513344346
3.589838981628418,0.15888123643783286
3.6102869510650635,0.16238911463460692
3.63153076171875,0.19975861228313038
3.652221441268921,0.36504029819138617
3.672841787338257,0.19070386025061195
3.693859100341797,0.19680267791962916
3.714346408843994,0.2100652903267727
3.7348663806915283,0.19289950868727934
3.7586429119110107,0.3702402402671543
3.778899908065796,0.5409476385762457
3.7992422580718994,0.3833912598084319
3.8194684982299805,0.3833912598084319
3.8397557735443115,0.3833912598084319
3.8602917194366455,0.3833912598084319
3.881035327911377,0.3833912598084319
3.9016146659851074,0.12814940107120754
3.9222772121429443,0.11587373888462019
3.942641496658325,0
3.9631195068359375,0
3.9836318492889404,0.25893404597094405
4.004439830780029,0
4.025536775588989,0.24745804257675552
4.045997142791748,0
4.066280126571655,0.06058836951102241
4.086721181869507,0.0801226871820443
4.106973171234131,0
4.127277374267578,0.11192840337753296
4.161577463150024,0
4.182298421859741,0.3509837156428779
4.203242540359497,0.10850561767300916
4.223645925521851,0.139394134193692
4.244081258773804,0.12427639961242676
4.264627933502197,0.10821758481060056
4.284997224807739,0
4.305588245391846,1
4.326212644577026,0.0887183806024131
4.347168922424316,0.08709193685188112
4.367427587509155,0.10843093882368983
4.387669563293457,0.08348324315083012
4.4081950187683105,0.08179750468092073
4.428849458694458,0.09597435491122655
4.44952654838562,0.09494479132442936
4.470106840133667,0.09494479132442936
4.490682363510132,0.10987043380737305
4.511134624481201,0.12601030431746957
4.531501531600952,0.08657584780156996
4.5523834228515625,0.07750909011999814
4.572649002075195,0
4.594646692276001,0.0696047079502122
4.614934682846069,0.0923774242401123
4.6357362270355225,0.04438751863124592
4.65625786781311,0.24889713845415729
4.676674842834473,0.07538193690767636
4.70015025138855,0.03308601816940797
4.720409870147705,0.058429751086413385
4.74078893661499,0.07516157974122425
4.762242317199707,0.07516157974122425
4.782701015472412,0.16590857888458826
4.803224086761475,0
4.823496580123901,0.06951702034355288
4.84395170211792,0.035867091447341196
4.864517688751221,0.057678504004736925
4.885077238082886,0
4.90546989440918,0.2274677431288666
4.926975250244141,0
4.947314977645874,0.2227519786920895
4.9677557945251465,0.05720881593791356
4.988273620605469,0.04016844390350306
5.008963584899902,0
5.029369115829468,0.6636558254749749
5.050162076950073,0
5.070495367050171,0
5.091017007827759,0.4370180179086249
5.111610651016235,0
5.131953477859497,0.24992960925813748
5.152315616607666,0.06768143177032471
5.172588348388672,0.05146199488194916
5.193222284317017,0.27455307051623146
5.213654518127441,0
5.23408317565918,0.24802221922886192
5.254472017288208,0.05048092452143923
5.2751853466033936,0.8704817927471302
5.295546531677246,0
5.315934896469116,0.057029488406782396
5.336367130279541,0.05652699807325394
5.356992483139038,0.05608271873644057
5.37812352180481,0.04009430690705294
5.398741006851196,0.09428361961007328
5.4190354347229,0.24921772859730806
5.4394025802612305,0.0678203076722379
5.459863901138306,0.0592687854690274
5.480457067489624,0.2664705258304281
5.500869989395142,0.05441994953300071
5.521319150924683,0.08465999364852905
5.54186749458313,0.2452261049846225
5.562143802642822,0.07059480875721186
5.583234548568726,0.07773837883730415
5.603543758392334,0.07773837883730415
5.623824119567871,0.07773837883730415
5.644171237945557,0.07773837883730415
5.6645941734313965,0.07773837883730415
5.685049533843994,0.15126853433010573
5.705443620681763,0.07494442221862585
5.725776195526123,0.07494442221862585
5.746738433837891,0.07494442221862585
5.767219543457031,1
5.787481069564819,0.08057770739306463
5.8077616691589355,0
5.828007221221924,0.43873268713789126
5.84836745262146,0.6665735231402835
5.868650197982788,0.4638700607450261
5.889036655426025,0
5.909440040588379,0
5.930113077163696,0
5.950696706771851,0
5.9709484577178955,0
5.991303443908691,0
6.011626243591309,0
6.0321691036224365,0
6.0527894496917725,0
6.073537111282349,0
6.094050407409668,0
6.1150290966033936,0
6.1352972984313965,0
6.155925512313843,0
6.176429033279419,0
6.197951078414917,0
6.2183778285980225,0
6.23929762840271,0
6.260885238647461,0
6.28132963180542,0
6.30189061164856,0
6.322794437408447,0
6.34337306022644,0
6.363964080810547,0
6.38441801071167,0
6.404688358306885,0
6.425652742385864,0
6.447856187820435,0
6.468468427658081,0
6.489833116531372,0
6.512157917022705,0
6.533884048461914,0
6.554721117019653,0
6.575589656829834,0
6.597531080245972,0
6.618305206298828,0
6.639054536819458,0
6.660015106201172,0
6.681466817855835,0
6.702605247497559,0
6.723639488220215,0
6.7453529834747314,0
6.766835451126099,0
6.787753105163574,0
6.8089377880096436,0
6.831248044967651,0
6.852099895477295,0
6.872683763504028,0
6.89507794380188,0
6.916895389556885,0
6.938466310501099,0
6.959490060806274,0
6.9802985191345215,0
7.001123428344727,0
7.022305011749268,0
7.043782711029053,0
7.064709424972534,0
7.085765838623047,0
7.106958866119385,0
7.127749681472778,0
7.148504972457886,0
7.169635057449341,0
7.190236806869507,0
7.212158203125,0
7.233988046646118,0
7.2553956508636475,0
7.276126861572266,0
7.296916961669922,0
7.317770481109619,0
7.338313817977905,0
7.359268426895142,0
7.379919528961182,0
7.4006688594818115,0
7.421492099761963,0
7.44269061088562,0
7.464020490646362,0
7.484868049621582,0
7.505543231964111,0
7.526506185531616,0
7.54699444770813,0
7.567321062088013,0
7.587686538696289,0
7.607952117919922,0
7.628169059753418,0
7.648407220840454,0
7.66863751411438,0
7.688835859298706,0
7.709011077880859,0
7.729203939437866,0
7.749395847320557,0
7.76964259147644,0
7.789860248565674,0
7.810203313827515,0
7.830457448959351,0
7.850773096084595,0
7.87099027633667,0
7.891233444213867,0
7.91161322593689,0
7.932355642318726,0
7.952593803405762,0
7.972801923751831,0
7.993484258651733,0
8.015269994735718,0
8.035574197769165,0
8.055938243865967,0
8.07649040222168,0
8.098166942596436,0
8.11858057975769,0
8.139058351516724,0
8.159684181213379,0
8.180262327194214,0
8.200809717178345,0
8.221473455429077,0
8.242202758789062,0
8.263134002685547,0
8.283470630645752,0
8.304019689559937,0
8.325087547302246,0
8.346688508987427,0
8.367143630981445,0
8.388312339782715,0
8.409265041351318,0
8.429545402526855,0
8.450338363647461,0
8.471110343933105,0
8.492362976074219,0
8.5128755569458,0
8.53306245803833,0
8.55351209640503,0
8.574400424957275,0
8.59552788734436,0
8.616278171539307,0
8.637503385543823,0
8.65904188156128,0
8.680118322372437,0
8.700859069824219,0
8.721955060958862,0
8.743762493133545,0
8.765003204345703,0
8.78557825088501,0
8.807159900665283,0
8.829196214675903,0
8.851646661758423,0
8.872426509857178,0
8.89435863494873,0
8.91562271118164,0
8.936368942260742,0
8.956981897354126,0
8.977847337722778,0
8.998773574829102,0
9.01919436454773,0
9.039692640304565,0
9.060694217681885,0
9.082189083099365,0
9.103063344955444,0
9.123550415039062,0
9.144039154052734,0
9.16597843170166,0
9.186949968338013,0
9.207820653915405,0
9.229280471801758,0
9.250489234924316,0
9.271834373474121,0
9.293203592300415,0
9.314301490783691,0
9.335127592086792,0
9.355577945709229,0
9.376270294189453,0
9.398459911346436,0
9.419806003570557,0
9.441186666488647,0
9.462417364120483,0
9.483858108520508,0
9.50469422340393,0
9.525906801223755,0
9.547070264816284,0
9.56814193725586,0
9.588882684707642,0
9.610203742980957,0
9.631234884262085,0
9.652133464813232,0
9.672902345657349,0
9.694167137145996,0
9.71642541885376,0
9.737344741821289,0
9.758843183517456,0
9.780045986175537,0
9.800434112548828,0
9.82072401046753,0
9.84115719795227,0
9.86200213432312,0
9.883546113967896,0
9.904743194580078,0
9.926025390625,0
9.946914911270142,0
9.967401266098022,0
9.988098382949829,0
10.009073972702026,0
